ch_0,ch_1,ch_2
-0.02520446832932066,-0.00607359788773465,-0.015350966350524686
-0.027979853257420473,-0.004612541033566231,-0.01587920451129321
-0.027233269065618515,-0.0032756863674876513,-0.015268722563632764
-0.024772718461463228,-0.0021745643152826233,-0.014487254702544305
-0.023616192265762947,-0.0009760198054209468,-0.016030149708967656
-0.02307911381649319,0.0008071084494076786,-0.01858598625403829
-0.022212727344594896,0.002579859256002237,-0.020756480807904154
-0.02106592910422478,0.004146372702962253,-0.022912716303835623
-0.020073712221346796,0.004809048732568044,-0.023906988644739613
-0.019788467398029752,0.004096150405530352,-0.023217909983941354
-0.02167504317185376,0.004988850832887692,-0.02257034066133201
-0.023524704374722205,0.006765788384655025,-0.02264291833853349
-0.025021163310157135,0.006873037818877492,-0.02299823609064333
-0.026335250367992558,0.00660577416056185,-0.0242244714172557
-0.02597310594865121,0.007155558250815375,-0.025162933525280096
-0.023360373234027065,0.0063751112975296564,-0.025786017431528307
-0.022237109078560024,0.004325868758314755,-0.025069100956898183
-0.021976644347887486,0.003745746880667866,-0.02584810135886073
-0.022148398784338497,0.0026989537218469195,-0.027626418159343302
-0.02300569394719787,0.0017746361891113338,-0.028357559131109156
-0.023282320398720913,0.0018369339613855118,-0.0280783096968662
-0.02354028583795298,7.265592216754158e-05,-0.028187954740133137
-0.024590886823716573,-0.0025857484615698922,-0.028128897611168213
-0.02496656816219911,-0.004542875558399828,-0.026794292352860793
-0.02546701034589205,-0.006068925813451642,-0.025486859158263542
-0.02485913864802569,-0.00813378210295923,-0.02597858474473469
-0.024892511646612547,-0.008871973477653228,-0.02858664811355993
-0.026320469260099344,-0.007991116035555024,-0.02955354648292996
-0.028718057365040295,-0.009273473551729694,-0.026607314794091508
-0.027423500796430744,-0.011592439477681182,-0.024359602321055718
-0.02485035474819597,-0.014325976735563017,-0.023734959540888667
-0.022684720534016378,-0.016245758160948753,-0.023270866222446784
-0.022473808712675236,-0.017121601558756083,-0.0203942818188807
-0.023735490685794502,-0.017559194020577706,-0.017223081158590503
-0.02476252120686695,-0.017694843336357735,-0.01686430005065631
-0.024065817342489026,-0.014910408026480582,-0.018216764146927744
-0.02314710945938714,-0.010905107046710327,-0.01981637251446955
-0.024132581529556774,-0.008779240488365758,-0.01913359847094398
-0.02620127452246379,-0.008566079486627132,-0.019594230252550915
-0.02752370164671447,-0.00822024139779387,-0.020969835532014258
-0.02683742241060827,-0.00772129169490654,-0.022020200049155392
-0.02641601167852059,-0.005343402335711289,-0.022315587557386607
-0.025484338038950227,-0.0042347692215116695,-0.022258018361753784
-0.0234737108257832,-0.004114663624932291,-0.0218815948755946
-0.021022635337430984,-0.0028469735298131127,-0.022279831682681106
-0.019336457626195624,-0.0007114844606803672,-0.022949616322875954
-0.019405362763791345,0.0008480624842377438,-0.022675490981782787
-0.02009851232287474,0.0011772241350627155,-0.02252003650937695
-0.02154083995264955,0.0011726731372618815,-0.022222408006200567
-0.02351545299461577,0.0014248553270590492,-0.023260390662471764
-0.02564322312537115,0.0017814569446272799,-0.025995315809268504
-0.025272574930568226,0.003929029844584875,-0.02904044413298834
-0.02372710150666535,0.006132883754617069,-0.03132005804218352
-0.024337423383258283,0.008553308362024836,-0.030402441552723758
-0.024419363398919813,0.008455843271804042,-0.03131264747935347
-0.023353646611212753,0.007549482688773423,-0.03382734939805232
-0.02203944677603431,0.007383579031738918,-0.03549382381606847
-0.022537989934789948,0.006210799710970605,-0.03413186641409993
-0.023814271116862074,0.004123618964513298,-0.03324152930872515
-0.02474006760166958,0.0029371140044531785,-0.03373446816112846
-0.02390239023952745,0.002578531621111324,-0.033090873330365866
-0.02214521555288229,0.002451234195177676,-0.03140121043543331
-0.02189450060541276,0.0015807444242454949,-0.031424075132235885
-0.022242184058995917,-0.0014316191254692967,-0.0327633970300667
-0.022900365365785547,-0.005031331966165453,-0.03335439396323636
-0.02438348747091368,-0.007404657480947208,-0.03154229489155114
-0.02401460187684279,-0.009557908015267458,-0.02820711597451009
-0.02272733581776265,-0.011861407983815297,-0.02609142211440485
-0.023991746274987236,-0.013601005775853992,-0.027069279894931242
-0.025988030756707303,-0.016054727893788368,-0.027139503799844533
-0.026379360861028545,-0.017422475139028393,-0.026549829271971248
-0.025762094082892872,-0.01677172440395225,-0.026899362637777813
-0.025055634978343733,-0.016667980162310414,-0.02668895831448026
-0.02466660771460738,-0.017130001651821658,-0.02668707020347938
-0.0236904488701839,-0.017086544175981544,-0.025104076485149562
-0.023209806386148557,-0.0158419043145841,-0.02021041655098088
-0.02371135269640945,-0.013163484254619107,-0.014328533325169701
-0.023962988052517176,-0.012284818694752175,-0.012782290468749125
-0.02386205960647203,-0.012698151294898707,-0.013059191587672103
-0.02318200859008357,-0.011631949746515602,-0.012926852832606528
-0.02254401260870509,-0.008801323929219507,-0.012575292203109711
-0.023913480617920868,-0.006216252586455084,-0.012267607417015824
-0.026146197342313826,-0.006514175311167492,-0.013978270544612315
-0.02616052188386675,-0.00806371281214524,-0.01459086070099147
-0.02373798270127736,-0.007888899745012168,-0.01365520711260615
-0.02126814615621697,-0.005598192728939466,-0.014781237041461281
-0.02008360570471268,-0.003065747478103731,-0.0169272898347117
-0.020001580196549185,-0.0011074495205321,-0.01752903153828811
-0.0217917695408687,0.00013258087960821285,-0.017563788787811063
-0.023006543415249325,0.0015586890640406637,-0.019151326341670938
-0.02251992918900214,0.0031903587114356924,-0.023062279069563374
-0.022600070224143565,0.004946212811773876,-0.026142181013710797
-0.022359683498507366,0.007068072136462433,-0.02667844273673836
-0.02231323378509842,0.007885800187068526,-0.027688081900123507
-0.02305279122083448,0.007582455054944148,-0.02856274113582913
-0.023557462554890662,0.007833758900233079,-0.029211980290710926
-0.02285887057951186,0.007039726824586978,-0.031478015444008633
-0.022660127797280438,0.004954495125275571,-0.03189886410837062
-0.0239407872868469,0.004180927589914063,-0.030596169381169602
-0.024664112061145715,0.002669795549081755,-0.03126900264760479
-0.025203577024512924,5.141501802086168e-05,-0.03213719537598081
-0.026265795895596966,-0.0017040674720192328,-0.03070023376494646
-0.025583816750440747,-0.0031823458357393974,-0.028540800485643558
-0.023015936676529236,-0.0043164977796550374,-0.02773546839307528
-0.021786230718134902,-0.005073721695225686,-0.028515729354694486
-0.02194093758589588,-0.006693947398161981,-0.02899859464378096
-0.021998064767103642,-0.008814069587970152,-0.027430107365944423
-0.02059166035905946,-0.009101129762711935,-0.02631105417094659
-0.019572027667891234,-0.010227958227915224,-0.025167462808894925
-0.0221310619963333,-0.0131099250211264,-0.023478398361476138
-0.024434588340227492,-0.013885751286579762,-0.022578200514544733
-0.02416196366539225,-0.013822075743519235,-0.022542257283930667
-0.023175605747383088,-0.014337170796352439,-0.022862803234602325
-0.023472783141187392,-0.015826070011826232,-0.02257574124087114
-0.02393964859948028,-0.018175505829276517,-0.022866732251713984
-0.024200886400649324,-0.018464206732460298,-0.02242326627310831
-0.024468125047860667,-0.014661225577583537,-0.021049152564955875
-0.02436395880067721,-0.011567028195713647,-0.02090127964038402
-0.024349719751626253,-0.01107597563532181,-0.02055894219665788
-0.023862277885200456,-0.009996658263844438,-0.019697279640240595
-0.023677150238654576,-0.007222383374028141,-0.017970261978916824
-0.022591504603042267,-0.005441993835120229,-0.015931167581584305
-0.021829528122907504,-0.004050313236803049,-0.015879621059866622
-0.021922760424786247,-0.003040791625608108,-0.01677886029938236
-0.022183250621310435,-0.00246949866777868,-0.018654534869710915
-0.021751482563558966,-0.0018535902199801058,-0.02141895856766496
-0.021362522602430545,0.00025346622578581446,-0.023778799004503526
-0.020454295736271888,0.0033209507819265127,-0.023295546270674095
-0.019584444089559838,0.005590608452621382,-0.022227097360882908
-0.020298546587582678,0.005097840130474651,-0.02248807140858844
-0.02218445843027439,0.0047754792831256054,-0.02390093322901521
-0.022654217900708318,0.006643043434451101,-0.025836627173703164
-0.020881989257759415,0.0074963077167922165,-0.026931964384857565
-0.01870205596787855,0.006749090061930474,-0.02718280848057475
-0.019167797290720046,0.007904970516392495,-0.027769901862484403
-0.020080304238945246,0.008213542059820611,-0.0299240491585806
-0.021168843886698596,0.004756120688398369,-0.03172522701788694
-0.02267712443426717,0.0018888008526118938,-0.031938456231728196
-0.025007364456541836,0.0020642366962420056,-0.033510103094158694
-0.02568035779404454,0.0030542275908373995,-0.03622938311309554
-0.025440043827984482,0.001967062189578428,-0.037271922337822616
-0.025084043954848312,0.0006369546099449508,-0.03616353205870837
-0.02416792449366767,0.001070823032023327,-0.03404968447284773
-0.02248863165732473,0.0017487632248958107,-0.03193613883922808
-0.022117255866760388,0.000283876943285577,-0.030608727684011683
-0.02343906817259267,-0.002448477289362927,-0.03009260763064958
-0.026146146410610527,-0.004406667812872911,-0.029737815566477366
-0.02836468593159225,-0.006872607173136203,-0.03037441820197273
-0.030139015507302247,-0.010358051440562122,-0.02859156666090712
-0.03138816828140989,-0.011891227586602326,-0.02662020779098384
-0.031238854717230424,-0.011936966075154487,-0.024167433366528712
-0.03042114076379221,-0.012882178452855442,-0.02353534182475414
-0.02970909554278478,-0.013969251085654832,-0.023060398234520108
-0.029858132620574906,-0.014897000255587045,-0.021531534002861008
-0.029611239369842224,-0.015103667465155013,-0.021339259546948597
-0.028017344448016956,-0.014143335647531785,-0.02005632995860651
-0.027524103643372655,-0.011925933904421981,-0.01585586323926691
-0.027945252440986224,-0.01094906110665761,-0.01326099481957499
-0.02762038457149174,-0.010506399121368304,-0.014707999980601016
-0.02678486634977162,-0.009211858014168683,-0.017922298866324127
-0.025719005861901678,-0.0076169317253516056,-0.020405599570949562
-0.023946799046825618,-0.006877062787680188,-0.020227025743224658
-0.022286916646407917,-0.006886556548124645,-0.018423077563056722
-0.02217495239165146,-0.0065365852606191766,-0.019407245417824015
-0.023035112462821417,-0.004568225449474994,-0.020251540263416246
-0.02322215004824102,-0.0030161929771566065,-0.021574685888481326
-0.02305517227796372,-0.002623933369250153,-0.023048613002174534
-0.021858764739590697,-0.0024309590571647277,-0.02250904253742192
-0.020605990357580595,-0.0011489065627756645,-0.021669920897693373
-0.020102648704778403,0.0014181435972204781,-0.022056228772271425
-0.020440849766600877,0.003168748207826866,-0.023753516870783642
-0.02221047725470271,0.004311417796998285,-0.0251036344707245
-0.024083339667413384,0.0036733563320012763,-0.02692843736440409
-0.0249623572017299,0.0024426644813502207,-0.027334865080774762
-0.02366948865528684,0.003848982032650383,-0.026368506951257586
-0.02308204784640111,0.005209329628996784,-0.027487756597111
-0.02451285945426207,0.004999230441171676,-0.029634431484737433
-0.026926147256745026,0.0036846258808509447,-0.03140560147585347
-0.027770589440478943,0.0030134110602375586,-0.032843759981915355
-0.025800078219617717,0.0022242768409341807,-0.03305167410871945
-0.025507004465907812,-0.00028064502544111747,-0.03315518188173883
-0.026181603971053846,-0.0020185759694868466,-0.033479554986115545
-0.023042195607558824,-0.0022575216007680865,-0.03266271232860163
-0.019754204913624562,-0.002732456778176129,-0.031318148103309795
-0.020123985450481996,-0.003895948339049937,-0.031066931114764884
-0.021026482500019483,-0.004735491984320106,-0.03008388557645958
-0.021592446501017548,-0.0060635948102572,-0.02855159982573241
-0.02165646947105415,-0.008139094461512286,-0.02738420880632475
-0.023208815036923625,-0.010284458767273463,-0.026245272238156758
-0.02456673428241629,-0.011592719602049328,-0.022657039153273217
-0.02335606586711947,-0.013310316717252135,-0.019616207282524556
-0.021993710106471553,-0.014436125638894737,-0.017864811525214463
-0.022094247469794936,-0.0149973693623906,-0.017075994037440978
-0.022328922568704,-0.01489883925387403,-0.014985525922384113
-0.021997046133037657,-0.014767510037927423,-0.012638467524084263
-0.021657609977410175,-0.014842022210359573,-0.01157343194790883
-0.021647505491273478,-0.013827086149831302,-0.012115998288209084
-0.021304689653334208,-0.011843327229144052,-0.012413589502102695
-0.021013131117797457,-0.009687539204605855,-0.011778014595620334
-0.02184100230806507,-0.00851335880724946,-0.012142053492425475
-0.022295247617876157,-0.007003378414083272,-0.012264034012332559
-0.022327676560962573,-0.004198071110295132,-0.0129106283566216
-0.022679316316498443,-0.0008821199344311026,-0.013458175999403466
-0.022801141312811524,0.0007696903594478499,-0.01152815002569696
-0.02105816747643985,0.00014669832637537183,-0.01147367038356606
-0.018874068700824864,-0.00020120795340972109,-0.012790635082637891
-0.018997150618815795,0.0006205443696671864,-0.015094004993443377
-0.01919709211506415,0.0006970969934627647,-0.01796667856979184
-0.01897395122796297,-0.0002827961225193576,-0.020949710233253427
-0.02009924173762556,-0.001298258780479955,-0.023111135305953212
-0.021311007003532723,-0.0008483603437525744,-0.023450147637049668
-0.02264759677927941,0.0024759158350207144,-0.02332431176910177
-0.023538354071206413,0.005431943009170936,-0.024427414246019907
-0.023075930585036986,0.0055833475016697776,-0.025859275410766713
-0.021862886569579132,0.003922480573237408,-0.02666804357431829
-0.021635878511006013,0.0018550629192759516,-0.028057489544153214
-0.021353320335038006,0.0019676724605233176,-0.02900740764744114
-0.0231132835324388,0.003119055008937721,-0.028758577172993682
-0.02349750866414979,0.0033453018204454565,-0.02912927811848931
-0.022936859750188887,0.0029166369586164365,-0.02925683293142356
-0.023239088477566838,0.002468786078679841,-0.029043718313914724
-0.02471620791766327,0.00015794391572399036,-0.029193097361712717
-0.026427278498886153,-0.0026331786102673505,-0.029286480639711954
-0.02702094570850022,-0.003307143288111547,-0.028463218768592924
-0.025732531867106445,-0.002960677420560387,-0.0278001152764773
-0.025561630536685698,-0.004666309450840345,-0.028340087737888098
