ch_0,ch_1,ch_2
-0.021989395463606343,-0.0045849660637031775,-0.02566938564996235
-0.02260624933114741,-0.004832232662010938,-0.025228091544704512
-0.022997395717538893,-0.006871522600704338,-0.027002972274203785
-0.021519826987059787,-0.007486421964131296,-0.028511698474176228
-0.019833931219181977,-0.006294523245742312,-0.027869582481798716
-0.020044944903929718,-0.004950694801664213,-0.02696493174880743
-0.02031236726907082,-0.004995710696675815,-0.02647524706844706
-0.02067865352728404,-0.003985303010267671,-0.02578470594016835
-0.021541203750530258,-0.002715192067626049,-0.025033126803464256
-0.021905403627897613,-0.002272400706715416,-0.02538242370064836
-0.021791802282677963,-0.0023709878860245226,-0.02560548273322638
-0.02120489443768747,-0.0037529703149630222,-0.023799400878488086
-0.020486817447817884,-0.005347832029656274,-0.02161582960980013
-0.020307512386352755,-0.005443897862278391,-0.02089035297103692
-0.02150067848560866,-0.0032806881336000515,-0.02050157308985945
-0.02229850724688731,-0.0022191889001987875,-0.02065200351353269
-0.022986854673945345,-0.003166719352520886,-0.022038124370737933
-0.02296045931871049,-0.0027904045509785647,-0.02393860268057324
-0.02430529821140226,-0.00217296974369674,-0.024288603526656516
-0.025856648790067993,-0.0024510977709724102,-0.022071812054491602
-0.026125748263439164,-0.0031781587495061103,-0.019682664060383104
-0.025413148250663653,-0.002791445012917393,-0.018003331206273288
-0.024683482479304075,-0.002493874944775598,-0.01856057861004956
-0.024156630388461053,-0.0034205950214527547,-0.02147509621863719
-0.02441906326566823,-0.004166825419815723,-0.022540511054103263
-0.02503182076907251,-0.004726919542008545,-0.021917281628702767
-0.024783090339042246,-0.005898683411942329,-0.02163758108508773
-0.023822572984499857,-0.006507273155875737,-0.020813069568248466
-0.02427984873065725,-0.0063803017837926745,-0.02031818075920455
-0.02618525832076557,-0.005218544629315147,-0.023000813598628156
-0.02809676152537577,-0.004878617801296059,-0.023559499823022634
-0.02904274697357323,-0.005067278834758326,-0.022435837308876216
-0.02888450399041176,-0.003926624231098685,-0.02350069917156361
-0.027877584216184914,-0.003033496795978863,-0.026047924620797858
-0.026560663172858767,-0.0031329557259596186,-0.02792960913211573
-0.027024883820558898,-0.003740194642887218,-0.027190197215531953
-0.02777168992906809,-0.0038374523683160078,-0.02601656160550192
-0.02601571031846106,-0.0019518145109032048,-0.027651212803903036
-0.0240548779402161,-0.00015672355857532239,-0.02952791328425519
-0.02478627720847726,-9.224612540492672e-05,-0.02980879071401432
-0.02680969555513002,-0.0017905864524436765,-0.027245585442869924
-0.028387621568981558,-0.003684766625156044,-0.02654365380294621
-0.02869227137125563,-0.003849086624541087,-0.027642256100079976
-0.028148724595666863,-0.0023117488581192447,-0.02801999835355673
-0.026576550226309337,-0.0009389171964357956,-0.027317169951857068
-0.025684203137643635,-0.0018548456637290656,-0.025754494345164858
-0.02602436507004313,-0.0019245564999437192,-0.026177529434789903
-0.027470116037875414,-0.0026355603495176183,-0.026364770747022703
-0.027683008738677017,-0.003923893928003963,-0.02444545316393487
-0.025001614631037228,-0.004057757450937061,-0.021061832740087993
-0.02195269917137921,-0.0025876229301502462,-0.019848575902869925
-0.02077290446322877,-0.001748835757098277,-0.02284744186908938
-0.020407580450410023,-0.0013177146911402815,-0.025271810955018736
-0.01953173523361329,-0.0007919069275885704,-0.024000313715077937
-0.019155912013957277,-0.001232876115864201,-0.021918069251114503
-0.01867434912128374,-0.0010432283943373477,-0.023828553821658716
-0.01929428799485322,0.001511440018475696,-0.02500453410902992
-0.020363520889077336,0.0024880635010049446,-0.02412916910543572
-0.02092504655593075,0.0017670943179837195,-0.023666229026275687
-0.020504407075350173,-0.0010778029491120833,-0.0246021354541881
-0.01986900497286115,-0.0025157407890219474,-0.023940103346831165
-0.019706823877641,-0.0023339848667092156,-0.022565993276657537
-0.020319546820246615,-0.002161352085749968,-0.020851832232438028
-0.021334028133424,-0.0026111758870683843,-0.01946873999258969
-0.021052133888588287,-0.002158853931177873,-0.02068573303404264
-0.019536350009730086,-0.0011215655604246422,-0.023106769731384702
-0.018711743905441836,-0.0008378403890674235,-0.023708276785328053
-0.01945540316228289,-0.0019302842702018097,-0.021625795852742158
-0.020971347112208605,-0.00456151838079677,-0.020397485059220344
-0.022445867216447368,-0.005517958925338462,-0.022408243239624426
-0.022995467588771135,-0.0052008235797984526,-0.022673752027912997
-0.02339150341867935,-0.00502007515024161,-0.023326669179368764
-0.025258410460082814,-0.003280072860434302,-0.02650529677339364
-0.02586479786259588,-0.0023559778128401376,-0.028268492314964533
-0.026563400751911104,-0.0031858594411460217,-0.02619159386085812
-0.02628545553307049,-0.004133447873755358,-0.024778180886642076
-0.02396068703092169,-0.0045309225242817774,-0.025499044568277895
-0.022576579794986174,-0.00462579100712901,-0.025941810235963203
-0.023639697246835567,-0.004804122454515891,-0.026648060156730935
-0.02599676008685492,-0.006515550467156572,-0.02796590342768468
-0.026940213501802646,-0.008780530151852872,-0.028757691325154155
-0.02617793325043749,-0.008379050086659845,-0.029297265427885577
-0.02538605622248724,-0.005743546807934763,-0.027827276426251046
-0.024685683456482366,-0.005199940915190382,-0.026350540792918764
-0.024612496417830698,-0.005528647761821048,-0.02632936229929328
-0.02379368379479274,-0.0053449912229552865,-0.02586741538834758
-0.022519221602124162,-0.005279527613311075,-0.025161671146634035
-0.022768022972741164,-0.006031646080373321,-0.02562633017078042
-0.02273784230055753,-0.0071554673013451975,-0.025394609110662714
-0.022557380361831747,-0.005935565241088625,-0.025618170184316114
-0.0229034194489941,-0.004186089881841326,-0.026275665732100606
-0.021718331481679343,-0.0037605063880619127,-0.025159148208331317
-0.0197979825315997,-0.003359206630193512,-0.02356101686018519
-0.01931293445522897,-0.003559072183634271,-0.022168049326865003
-0.019837239960907027,-0.004376235665404238,-0.02168611354136374
-0.021471882064361125,-0.003194267492290237,-0.021650195776601322
-0.022933731088414788,-0.0007632847314198443,-0.022942675059312023
-0.02311842945346143,-0.000369733413663198,-0.02447155384288635
-0.021498768546734937,-0.0015463904219359392,-0.02359911013627425
-0.02007158036576584,-0.003493508984320215,-0.023114662326406687
-0.018874310626415536,-0.004911804808216402,-0.023669510483159684
-0.019195102140656672,-0.0045328165469982196,-0.02321821011719294
-0.021458588889800012,-0.003119467464784975,-0.022600972442887723
-0.024055245376075618,-0.002354292746531428,-0.02250731449748855
-0.025374012693646364,-0.0021845678475074237,-0.0214363190025324
-0.025372462914674543,-0.001969014192582108,-0.021291190932970494
-0.024581431716796942,-0.0016132486280184821,-0.02302015491295606
-0.02343442065466661,-0.0020279740056139417,-0.023664139007451013
-0.023438959033228457,-0.0019014904637515428,-0.02366935041209217
-0.024592318368377164,-0.0016863637029018719,-0.023973692805157043
-0.024500815925421193,-0.002853226988008828,-0.025009188902913593
-0.02280239095853176,-0.003652299028544803,-0.025034634745679796
-0.022536583855981007,-0.0031941260658641113,-0.025219920644303784
-0.024249071429949254,-0.00340703945767018,-0.024435588784399442
-0.025720404664753005,-0.004446549155545654,-0.02387001586612314
-0.025548974008415826,-0.004845668627240229,-0.02384898289164994
-0.02485212098690681,-0.00394218022847781,-0.02619154292915482
-0.025116180040640756,-0.0030984872410044773,-0.028047244995832443
-0.025603329049772583,-0.0024308737920364365,-0.028361237127683125
-0.024909762942115776,-0.0016751811244830606,-0.028817536076530814
-0.02412403409834951,-0.002257577762065921,-0.030271849027485587
-0.02319467421330046,-0.0027881380901817465,-0.030587769288104028
-0.023874850739957765,-0.0031534871141047915,-0.03143214053125121
-0.025627328795962967,-0.003992182428191882,-0.031083844078239053
-0.025783583623706363,-0.004200519924779655,-0.027572114049689844
-0.024353323169634677,-0.004191951575194253,-0.024275757823488675
-0.024353961634915322,-0.004293369329388952,-0.02362607847317122
-0.024867344109225087,-0.004997584710508818,-0.023248952857102267
-0.026221570806228556,-0.005877947842236608,-0.022037991584511474
-0.027039312044507824,-0.005803400654258439,-0.020954532374162227
-0.026525282009970397,-0.005066335688752588,-0.021440911950776353
-0.026218009224976413,-0.004082353825651808,-0.023447437342838384
-0.026863141101785004,-0.0037581771721306723,-0.023698514269199222
-0.02709021464397665,-0.003571983597794315,-0.02122068326571025
-0.026227147827739827,-0.0031375750495499233,-0.020037745343870483
-0.02517640677979216,-0.0017357923525196384,-0.02112439506163355
-0.026540332328295335,-0.0024388996280322317,-0.02285739901708439
-0.029385386369540356,-0.004193263976048911,-0.02484715878381394
-0.02903994572989177,-0.00503500314152916,-0.025764929887373
-0.024590697648818605,-0.004639706276066136,-0.024706119802431203
-0.022267318854574114,-0.0019485662505758228,-0.024678927729837596
-0.02433661575196311,-0.0005995425453875214,-0.028686903533525765
-0.02679130011529196,-0.0016465965018142015,-0.030178554879967123
-0.026003728635259904,-0.003610812427723431,-0.027745652914745733
-0.023701439204160124,-0.004714980150311021,-0.027118720026919618
-0.0222517683141632,-0.004932329829898663,-0.02750532075879164
-0.022135413018986583,-0.005763111403211951,-0.025567853299435228
-0.022467696908279322,-0.0062082935983198695,-0.024431019483017735
-0.021927453417447396,-0.004305667971493676,-0.02460510040691588
-0.020798011973965913,-0.0025150836790999165,-0.023194230379885994
-0.020302126358728856,-0.0033190522117365617,-0.02201796814915724
-0.02050315379165113,-0.005703908755094744,-0.02240455614810344
-0.020606963516911492,-0.00584606641496066,-0.024472816221532412
-0.020343210053397343,-0.005655454970110441,-0.025226154320989735
-0.019966928448411636,-0.00630273552815197,-0.022856826035422273
-0.021219453628873453,-0.006539834885188611,-0.02299651714565698
-0.021636269593727775,-0.006688594112347346,-0.026089783204952255
-0.021024892703280784,-0.00695579728926532,-0.02754144588834606
-0.019643737687147222,-0.007334731890296098,-0.026237823476549238
-0.01967642856470775,-0.006704998213535873,-0.024825232685543597
-0.021606485461234115,-0.005038887138653081,-0.025322327928734012
-0.022862275727675296,-0.0038742982724215835,-0.026470010197954252
-0.02183948890888132,-0.004410303517943248,-0.02525740273995325
-0.02135575959982816,-0.004528716544882627,-0.024082659365376458
-0.02046715781034436,-0.003532166829245398,-0.023161359422374517
-0.019392182366573252,-0.0036351559629110852,-0.023369315385934897
-0.020588249753927812,-0.0029077791623421945,-0.024054614186752588
-0.02267107629450038,-0.0018770035694615217,-0.02534370833018329
-0.02386792220931966,-0.00035484862337398226,-0.024752418539719656
-0.023770651750965044,0.00035200184811401414,-0.022837575670564547
-0.023241667804541066,-0.0014016661680216203,-0.021244944946374744
-0.023178297851700336,-0.0026835900825972203,-0.01996417631744407
-0.023049091396387666,-0.001077905153579195,-0.019835279090330005
-0.02256444531667512,0.0006233777867237222,-0.02064413456537295
-0.02131764449586626,-0.0005316338729244308,-0.020485818822635338
-0.02044935718004126,-0.0014105386298979283,-0.020580879208864644
-0.020889412553515285,-0.00017980161715058784,-0.021984913473716006
-0.02212472099927254,0.0009770458291313844,-0.02135386603185907
-0.02347493136767298,0.00082017118074873,-0.019280387277831323
-0.023237942514242604,0.0003071845355862024,-0.018687038391362876
-0.021937421479378827,-0.0015305630540751736,-0.019411776520428248
-0.020156605387455784,-0.0023885947939561447,-0.020383142327773385
-0.02051109549938701,-0.0026891893867286853,-0.01975408486032393
-0.023156222596298903,-0.0034930383208120475,-0.021058962374809198
-0.024160646717064083,-0.0043612571971607395,-0.022984273527981713
-0.02429755659250077,-0.0045278302422957495,-0.02332824624318164
-0.02522651629988104,-0.004009768872492714,-0.02291284727107268
-0.024992534235934727,-0.0035700895750778727,-0.02265613329655025
-0.022964653908275068,-0.005089679234515643,-0.023963310013641603
-0.02122420846717432,-0.007959674803714734,-0.025050403564819135
-0.021272453523124568,-0.006543400104419561,-0.027036885512643494
-0.022339178030961193,-0.0038555863284273073,-0.02803222741931677
-0.023243646865012124,-0.00553089057575562,-0.02940388185379561
-0.024742716050241143,-0.007645901860087179,-0.029659362553502433
-0.026109924874617718,-0.007783263754390646,-0.028365837351884693
-0.026586636522552,-0.005616256203211378,-0.028862479666713625
-0.026299418095732108,-0.004075599463249091,-0.030536852136719972
-0.024807553927530535,-0.00385770636057714,-0.031092622521100566
-0.02399630466243252,-0.004210059159959201,-0.03036805173906032
-0.02514778134354856,-0.004430150966072688,-0.028461607143981382
-0.02477330963301938,-0.004700993031292455,-0.026687259378377348
-0.022618824004894122,-0.004865724804403726,-0.027964160835836083
-0.022241902115638368,-0.005414352926891297,-0.03057963476749137
-0.022789259674027562,-0.005984612016618485,-0.030164854251779616
-0.0223267161345575,-0.006527264304168057,-0.0274620542768389
-0.021658814148395322,-0.006886758001201088,-0.027220463380217552
-0.021448146071634255,-0.007124579042283585,-0.027843983843922615
-0.023229797079693526,-0.007718304004811216,-0.025739647753653117
-0.026440329747856595,-0.007290439043572405,-0.02269425749545917
-0.029106897272868082,-0.0053187723096925765,-0.02198759830207564
-0.029248052669572644,-0.003522451379467384,-0.02218703411926981
-0.02709603177208919,-0.0032609548270556843,-0.021989197193761356
-0.025292689315392636,-0.003990877758042188,-0.021801590264658444
-0.024604942154837772,-0.0038364996726159006,-0.02249530552944634
-0.025262155759264715,-0.0027018572836823296,-0.023937082005431876
-0.025180072043440305,-0.0019574449652282055,-0.02329955532331951
-0.02384972685831599,-0.002274790176670649,-0.022990798242972232
-0.023528660676674917,-0.00420742708229227,-0.023618975319550373
-0.02632343239383772,-0.007045485745038604,-0.023664601030759513
-0.028572783776326105,-0.006428518645407166,-0.024647064492455684
-0.026329282263759524,-0.00481776760352659,-0.024167977244360372
-0.024468350602546707,-0.004458927378436783,-0.02349771420995239
-0.025119024940067902,-0.003799480964516988,-0.02516551103326492
-0.025804940378293395,-0.0028561914859892568,-0.026167374016949907
-0.02566312105045654,-0.0028507004117273027,-0.025477093004155904
-0.025525318051222712,-0.0025961269329854986,-0.02475009750924073
-0.025426585125387646,-0.001851821821219346,-0.024010054403333925
