ch_0,ch_1,ch_2
-0.02514437073841691,-0.011335052477079444,-0.03325866055092774
-0.02625029992486816,-0.009275399861508049,-0.02942703213193454
-0.026354433430242352,-0.006984242190810619,-0.027054604288423434
-0.026919868105323985,-0.0068421832111198455,-0.026126364900846966
-0.027337209758115932,-0.007335899226745823,-0.025232919142581522
-0.026019435608759522,-0.00689584430801915,-0.025852894395939074
-0.02354971002205275,-0.007734617611276917,-0.028488320822361857
-0.021838803149876185,-0.01059277929016389,-0.03029505751328543
-0.020761990526807494,-0.013020439837418962,-0.03100426692981273
-0.01987363793887198,-0.014116955753706861,-0.032560717954766005
-0.01988788426388055,-0.011927289051527623,-0.034100165066774935
-0.019861452528857626,-0.0102481581052416,-0.03482697866274975
-0.01895891000458505,-0.010229490726487711,-0.03542476406437345
-0.019222625269321725,-0.010446193300595041,-0.035630604543257505
-0.02075646261801012,-0.011345610801072326,-0.032510331948287785
-0.021191670384723693,-0.012626741408894304,-0.02932102324848529
-0.021558602384175174,-0.012916210835101083,-0.02924000727944076
-0.02239585228380747,-0.011446653843449894,-0.030273875381681137
-0.022976970285526477,-0.009944705197995063,-0.02924842010543216
-0.022623569748247974,-0.008908435120247304,-0.027442321879789233
-0.021729556465288624,-0.008846492164593656,-0.024658309484948404
-0.0223501083382871,-0.008697521479916759,-0.021550298697547987
-0.022712789359502494,-0.00921664741326822,-0.020305194993852638
-0.023548029275843874,-0.008689497917657718,-0.02048146416200325
-0.02414355731161777,-0.0068595581979025155,-0.022306354367174208
-0.024172068151528947,-0.004922757398162503,-0.02603757457109168
-0.023636062906007282,-0.004404264018376125,-0.028806671252823435
-0.023115218937164173,-0.006249740181374364,-0.030765564588364214
-0.02311788557562977,-0.007979219844855834,-0.03232689778087661
-0.023678689103689976,-0.008796186193649191,-0.03325484794913791
-0.024410201149294153,-0.008883529517333955,-0.0342537350661587
-0.02372806557104923,-0.009372772183269262,-0.03333116546855308
-0.022999147404334508,-0.01122771755035501,-0.031051466066855937
-0.023276397769222967,-0.010682030733732972,-0.029282073228387162
-0.02232033875770867,-0.006951189334358787,-0.027706086257239804
-0.020309216779423878,-0.0032469165489601437,-0.025003480914165266
-0.020310255422373302,-0.001967809112102259,-0.020601188225555234
-0.020061661416548304,-0.0014039851521374658,-0.01680128298175987
-0.01978807085833978,-0.0010096259757119697,-0.01623621938051656
-0.02014618439716287,1.0706878050825708e-05,-0.016016636436688714
-0.019518516637617722,0.002441162678223918,-0.013751693586527836
-0.018964779883390293,0.006295972525549587,-0.010809908417286351
-0.020207331544952467,0.01257068470295053,-0.010266683602822013
-0.0207828725251602,0.01780095226422418,-0.012730996786558535
-0.02051531191682443,0.0198387133423239,-0.013258602848509327
-0.020316432710387744,0.020925481294398196,-0.010686041605367791
-0.01959110886673443,0.01925338256114628,-0.007318712960113771
-0.01831701047194656,0.01747551687003579,-0.005433143542177277
-0.018583803466754034,0.02004383350140415,-0.0036009284940519137
-0.019223221897846088,0.02501874405425042,0.002265097691633855
-0.02008100454986561,0.027545085686142556,0.007888501386332791
-0.021861611458007246,0.023646252884645946,0.006031974862708012
-0.02281961133121513,0.014579847629647702,-0.0026517407150095096
-0.022717735191690736,0.0021565563201875193,-0.01276135299121961
-0.02175379268010147,-0.0119333817565348,-0.024316941562574357
-0.020964016584912315,-0.02380095793341752,-0.03659924914245494
-0.020942383343935944,-0.02745884921750985,-0.04502172305365093
-0.022121686924947426,-0.02129875974787865,-0.04835718937101774
-0.023874199541751295,-0.015001082829257939,-0.04836124207940884
-0.025343160814372823,-0.015285253539332189,-0.04984932456864044
-0.024604316422482952,-0.02095305171678774,-0.05042270277044736
-0.023665550543228164,-0.028209495212649927,-0.04930919021717273
-0.023593594960402697,-0.034379103453829885,-0.05123698792885989
-0.022835418349131942,-0.04030818308820017,-0.056940200011013076
-0.021284178728819825,-0.04237701796228066,-0.05920221519772895
-0.021683608792955056,-0.03802208084380254,-0.053621635743184015
-0.0249030545091955,-0.02937685167125892,-0.04424807048053481
-0.027876481908606365,-0.02106183092109859,-0.03687822027131915
-0.028146730983280577,-0.01604714270797558,-0.03184250817866996
-0.02736487840593327,-0.012229430467414204,-0.027531656087376177
-0.028691272746073082,-0.00795482992543839,-0.023925817004055716
-0.029932802135590464,-0.005148976470081834,-0.02258634594909381
-0.029722883482463658,-0.0038827183743705973,-0.02410059460089542
-0.029695898774662055,-0.0014549777915817685,-0.024319931981153786
-0.029487320716725662,0.0007992675818968564,-0.02355132164666429
-0.03049911538255401,0.0018137102415494155,-0.02229535130027216
-0.030535673431586474,0.002535041403461946,-0.02042682535829954
-0.02937266071967315,0.0022776359855924966,-0.020534167560981587
-0.03092850965913385,0.0016600915841991082,-0.021981684767524712
-0.03182483487762511,0.0005203539785725297,-0.02207527359132655
-0.02980894350912422,-0.0007822649195077247,-0.023356842575594783
-0.02884900641220156,-0.00014050606012006028,-0.026029618311440572
-0.02951004535134416,0.0011114485687357956,-0.0281954253296135
-0.029318836823222227,-0.00010562257557467092,-0.029749720852123573
-0.028065842343494296,-0.00020476326767493447,-0.030610288376919925
-0.027705133106792346,0.0016765451391620445,-0.029484397600754164
-0.029369166441028938,0.0028692006708297413,-0.025016555809997953
-0.03251082671340555,0.004373162482806947,-0.018359416571911424
-0.03405059760552831,0.007438354259647895,-0.00700137161402381
-0.03401556023163721,0.011443727089499589,0.0014649333479610505
-0.0344093277817592,0.015210253877739888,0.0016303054053423693
-0.033542139135533944,0.016415018762927502,-0.00211227279578452
-0.030798863008385524,0.015461659131688066,-0.007687119250476826
-0.028684426069958135,0.01424018046236597,-0.015060379155329429
-0.027902586225536652,0.01384825100103626,-0.021999609089107253
-0.027025056624552235,0.011964711120526772,-0.028799713618354872
-0.025697449018480256,0.0057657939578348305,-0.037000816519139335
-0.02370816764596384,-0.003520815880619921,-0.04361429455457255
-0.021842537535121664,-0.012184110346424859,-0.04569164229906164
-0.020201150618959218,-0.017788233890314586,-0.0474326589028351
-0.019030596376978792,-0.01954785329871811,-0.051791856094496325
-0.015771154721733183,-0.01736933882057201,-0.049109050451079383
-0.010967622074531391,-0.01481219533161493,-0.038223457522690296
-0.007881497367634438,-0.01370192057947861,-0.027709847927326337
-0.006880855380586581,-0.014245786587707698,-0.02371808841417078
-0.0069509237619058695,-0.014412305063160602,-0.021938027202850208
-0.007289954737643711,-0.011244289453316014,-0.01456526752008358
-0.008297282874991652,-0.00577451464778278,-0.004517546130955452
-0.008895444807421882,-0.0031260631203622324,-0.0004103987691905786
-0.010072937584482133,-0.005746798251493601,-0.004644984073820524
-0.013436960216495208,-0.009338623385701794,-0.014090461263549514
-0.01569742562423926,-0.011515542610140983,-0.020287039660615847
-0.01563464684295468,-0.010959846804325934,-0.019428371160756797
-0.014941674635338131,-0.009752775440574624,-0.015791403711773455
-0.016371812307625078,-0.006120752914284822,-0.011238563274673652
-0.017628111891099252,-0.0005167944436834659,-0.006250684236874804
-0.018251703295391053,0.001156530856860627,-0.0018489895410311874
-0.02136662442353554,-0.0007261164114424901,0.0010909134289249778
-0.023805854652891867,-0.0013786113868263783,0.0029547059057222214
-0.02433987356198486,0.0015034831903903978,0.004802271178050432
-0.025116460165008903,0.007690432539675385,0.007340852334891679
-0.027039506676374003,0.015391369743156247,0.00947880107560195
-0.027750989829655737,0.02021026193688158,0.007680332601012196
-0.02670489266165532,0.021875714082852937,-0.002423076693958137
-0.02430621680105105,0.02094836781907361,-0.015223155060084537
-0.02323683656868525,0.01884049561340362,-0.024605662474641576
-0.024935088731581345,0.016715028323233128,-0.030833623895887285
-0.02825951378326863,0.014600583199353423,-0.03503309199004434
-0.03008234671142418,0.014803325029788539,-0.0335425793309696
-0.03044140976271592,0.012596224223671015,-0.03024123543582391
-0.031063416827237234,0.0057337874750373885,-0.02986896288348362
-0.03183340959367342,-0.004077224730281159,-0.03500540697132237
-0.030778661312069744,-0.01071598398993956,-0.040498023736290634
-0.029874598112655804,-0.013257418686407618,-0.040665730921318755
-0.030158282243064605,-0.013863263120583724,-0.03916827336070128
-0.028483975256676786,-0.014742123312316835,-0.03967525117332116
-0.024299997676280327,-0.015919693396426737,-0.038002337532816455
-0.020908906662953086,-0.016423438864876516,-0.031105268135434017
-0.02173379107262008,-0.016864816643646918,-0.025947325411834754
-0.024624292564112693,-0.018823102436726913,-0.027199759642826393
-0.025013945560203865,-0.02113415757776238,-0.03388854747754522
-0.02449131898174528,-0.022333901142701507,-0.04273251397535205
-0.024365726858377457,-0.022363587049767375,-0.04643003558157943
-0.024205559384427033,-0.022668509700451978,-0.04725130565930158
-0.02311992648174055,-0.021610723706544377,-0.047086890845093876
-0.022865609935251996,-0.0166110821737675,-0.041201117710443214
-0.023408794731949456,-0.010908483091043308,-0.03365951488376595
-0.024504577595507726,-0.012013920240860898,-0.032168321922654286
-0.02398732067376841,-0.017963140635401942,-0.03287350409664214
-0.02427127765258774,-0.01898442678793799,-0.030830549803795293
-0.025426001229789108,-0.01369947858620435,-0.02703089194255881
-0.025537559849908575,-0.008001339665497653,-0.025598788852221332
-0.025668341550044715,-0.005399941983341705,-0.02685827530513052
-0.026157778847846203,-0.006500408744614106,-0.028630356609937735
-0.025300854758825153,-0.009550843060424086,-0.02970840250782203
-0.023791924832039513,-0.009379572475154418,-0.02946255153801758
-0.023474465706385672,-0.007184315109043382,-0.028536298486869782
-0.023151664208853617,-0.004192020696791587,-0.026978441383107565
-0.022221169274416752,-0.0018353152881900314,-0.02657954792084638
-0.021447684048325755,-0.0015972721030266257,-0.025062079657800496
-0.022301488570519723,-0.0028115191526012495,-0.0230257683142554
-0.022432934201788157,-0.002424530521238921,-0.02287847200932447
-0.02115094684995711,0.00018828201575615822,-0.025018163796630688
-0.02075704287562985,0.0006923963269400701,-0.027192671041120775
-0.020429521100595593,-0.000655748635836062,-0.024707853299332783
-0.017881679013953544,0.0005450845037557883,-0.018554115740698762
-0.016062380382209085,0.0019421038359723752,-0.01483206870034337
-0.018950304365716875,0.0004945169393977267,-0.015935729607008398
-0.022784895918448456,0.00025248974111491407,-0.01817202428355813
-0.024330904125235975,0.0014335594187286915,-0.015978772353264503
-0.024493892851751298,0.0031411184409080306,-0.012371470802463591
-0.025743853257154115,0.003416293793634395,-0.014779093362449203
-0.028831755116698332,0.0025800000003073364,-0.023225842596730217
-0.03193559678038582,0.00061098921833036,-0.03152112913085148
-0.03168650800944306,-0.0018813701672115712,-0.03242577440687455
-0.027401601983001456,-0.003594695272113313,-0.02645166387083009
-0.02267415402457118,-0.0025144784103758866,-0.019821130990749225
-0.019079125195275992,0.0003765069891414896,-0.01671433710725978
-0.01775364944478497,0.0022764386358176125,-0.0179198232217459
-0.01761959538271185,0.0038467014746856876,-0.021268537238938734
-0.016662861526128836,0.002592710643511964,-0.02182296520913951
-0.015791581972735003,-0.0016366566342185251,-0.021656851458828896
-0.016711415810277686,-0.0051499123401299585,-0.021920732251601294
-0.020714969650725834,-0.007930932042654604,-0.02165276055166032
-0.023857865016907454,-0.009729362318466883,-0.023509721359005198
-0.025668883608886972,-0.009914480870065745,-0.02277617750223726
-0.026361540221842006,-0.008337816325365566,-0.017132966604549438
-0.026101744879269972,-0.006254980689845979,-0.014569922313967254
-0.024372031475650147,-0.004432668447407195,-0.017879781808005646
-0.021363697669585235,-0.001491452962909534,-0.02018146733462345
-0.020081657567061484,0.002079827709167148,-0.01843107384047471
-0.020616482288460247,0.004054100827488583,-0.015796098523424007
-0.02210435559391044,0.0035199848298361758,-0.013852828487870283
-0.022938003894523717,0.001641303697397234,-0.01498148230894003
-0.023337001039180905,0.0008486125580020598,-0.018629363694344647
-0.02316418249392882,0.0007989870596247783,-0.020255249182810076
-0.0210881516977679,0.002668437673492008,-0.019744722521863878
-0.021265064788167365,0.0031483807561016874,-0.02104349186993204
-0.02404901351837907,0.0012112232070649043,-0.024213084543589503
-0.025213086701114662,-0.0006503075837827055,-0.025570396246621385
-0.024349496015929617,-0.001763396198839473,-0.02657686491147615
-0.02271097582706716,-0.0035630866932478966,-0.030376779250218533
-0.021203321011853404,-0.004130798060941743,-0.03399413253646344
-0.020971307094441727,-0.0033076755698857596,-0.034294404031243175
-0.02351072726014536,-0.0033873145639518043,-0.033334148611174896
-0.027876742024091072,-0.0035312157251610188,-0.0326520275848452
-0.029756227377220057,-0.005301561941450927,-0.03212132287444547
-0.02680865873117,-0.007161396297306055,-0.032536201615585014
-0.025682997147669084,-0.006109238711360376,-0.03167282193317078
-0.02562320150900632,-0.0035371119793126127,-0.030040200726944022
-0.025026174625963904,-0.00357454359800613,-0.03011171611433383
-0.024423472495982423,-0.004088483365194406,-0.03037507485714741
-0.024785911591607146,-0.005299858003127156,-0.03016344089701306
-0.0247360767389182,-0.007237386398628587,-0.029704649932682514
-0.02385674451943487,-0.008213158253056463,-0.029392020223895088
-0.023886941562523134,-0.008421729035035241,-0.02921913801401388
-0.025708099201438017,-0.008864902156346943,-0.0292730128421681
-0.027344240152160637,-0.008487313607474789,-0.02920096812886186
-0.02743637014646083,-0.0067815185502695385,-0.0311607655021362
-0.02735744055826217,-0.005390168553276453,-0.03286361970822327
-0.028290038244449534,-0.0033339899800921557,-0.029354509024415165
-0.030039749617571943,-0.0008537839448763407,-0.02233455961686559
-0.03095412830589339,0.0027660862542688847,-0.018976337742060423
-0.029217679184512235,0.006258569101191824,-0.01596731999597978
-0.0262097437371267,0.009084933481062762,-0.007875647497712635
-0.02617182326503098,0.011890912901435513,0.0026725476800493198
-0.028227725124452263,0.01507622619101312,0.007515335255448008
-0.02933384894276969,0.015031161638034973,0.0027988176043436397
-0.027660928026307374,0.010407665286038537,-0.0078093917181831785
-0.025524986995151266,0.006226553068700014,-0.017285601643379778
-0.024510651201126166,0.0037612753658322617,-0.024881759600248188
-0.02482951822457835,-0.0004553547512387013,-0.03202711377525702
-0.024606091756140813,-0.005900566065974999,-0.038919948565308005
-0.022270765839493833,-0.011353091394994408,-0.04428639658726752
-0.019411072571529076,-0.017231746824108995,-0.04900596468360163
-0.018606984667712823,-0.023127340682549402,-0.0521507317898795
-0.018153845303459093,-0.026641095246304758,-0.05554479139391333
-0.018256594557897188,-0.025372532036271878,-0.05781256186310202
-0.017789387129596435,-0.01959748442459386,-0.05312397115631029
-0.016667838281136937,-0.015171665836533066,-0.041379880713066086
-0.016795780538814142,-0.014329736586660147,-0.031148072594078258
-0.016557487469981425,-0.0156476871779887,-0.026239225917379372
-0.014577340152754914,-0.018804399587679654,-0.024074666725937277
-0.0140090942295501,-0.021158928575459868,-0.022389216610463336
-0.01615762994333636,-0.02070579103019554,-0.020637087800423615
-0.017729060346027836,-0.018753009499050677,-0.019756047549890354
-0.01768109723343514,-0.016863656128407456,-0.019348261048435234
-0.018545928469393402,-0.015072349015099462,-0.020545221559586935
-0.01964458351721987,-0.01325810717389686,-0.02281891465827357
-0.01970650009752717,-0.012519095434981864,-0.024996765205287375
-0.021044264940428548,-0.011283286767138634,-0.024545481210225262
-0.02354365642531775,-0.008979967788036447,-0.022423724658438005
-0.02414791379123926,-0.005791437160951318,-0.020633829990401864
-0.023907698050606996,-0.002329256858502049,-0.01949923716892954
-0.0249383992922958,-0.0005377507932280423,-0.01837093077483587
-0.025847824872471392,-0.00017243320371562731,-0.01849323234637268
-0.02523060356907081,0.00023292302842037316,-0.018904376702266745
-0.02466645855747629,0.001391088744640001,-0.016849749954417348
-0.02468114507792052,0.0028426914013834903,-0.016188148947549053
-0.025620043743401766,0.002096410526064574,-0.01982854155357927
-0.027196256269235164,-0.00038288789028229075,-0.0254056831181515
-0.028480913897510618,-0.0027715639134839876,-0.0298915765597485
-0.028259255486773327,-0.004117186108487658,-0.027757887437473983
-0.024826304070302285,-0.0017486195247329306,-0.019658595192595385
-0.022058480681153014,0.0024648820726724807,-0.013959475836600177
-0.02283489993715193,0.005541966402233811,-0.013111245607433375
-0.024788952941889875,0.006384309017448686,-0.014484975508821663
-0.025537901819916442,0.006242271865630755,-0.013456853594107088
-0.02551321995269973,0.007677090252400376,-0.01079892444977304
-0.026231142328470014,0.010005914191424381,-0.007937360351206735
-0.027747904823627323,0.011757557331293356,-0.0072959937824634835
-0.030007833629497327,0.011896202522621024,-0.008266514669230673
-0.030985811463324353,0.010842361007235013,-0.010374708836025093
-0.029334816645132378,0.008860104571795091,-0.014766022104595322
-0.026254567274008878,0.008250557584688067,-0.018075317711918615
-0.02566919101809617,0.007889346306910738,-0.021981106328894384
-0.023228500140248798,0.004285192972020013,-0.02474424400134012
-0.021637259123963304,0.000609954781793931,-0.025879409804474562
-0.022039208488422446,-0.0022270767203735886,-0.027465259336167946
-0.024005546947591938,-0.005437284016807098,-0.029780485419905744
-0.026191084543825127,-0.0103638367363601,-0.03167563772876747
-0.02648748159117531,-0.015996454749256372,-0.030780414817854762
-0.025865407224046066,-0.02009298259508796,-0.02789782411127817
-0.026228504793834873,-0.021125320927239954,-0.024243707230198197
-0.027985819542664103,-0.01885699384729378,-0.02042606138275005
-0.029059852749924175,-0.013708249753108248,-0.018064627511193976
-0.027994643460260704,-0.009243245585821569,-0.02048100213869475
-0.028270977054489776,-0.00707809431332862,-0.027550815502763726
-0.027743149985326454,-0.008482581506541464,-0.034171876905020326
-0.02596344165795017,-0.011151055332447868,-0.039133024984039366
-0.025103585358010605,-0.007860537152737379,-0.039673104765824974
-0.02547342774050776,-0.0013295851886141463,-0.037187186535447836
-0.024654740627738647,0.002866529939637985,-0.03582658609957434
-0.024760825908742845,0.004078713118360611,-0.03474912591627799
-0.02550391582190059,0.00426325050284504,-0.03441234366619028
-0.025819308575592004,0.004501240709942067,-0.033706281101331115
-0.02613190736155957,0.0076208011705602985,-0.02905115434259642
-0.025530784114380367,0.012934475307702087,-0.022350654035108164
-0.023904434783617035,0.015886183973634616,-0.01738160972308833
-0.022397009161068127,0.014846952581137884,-0.01562970646773465
-0.022889218598720618,0.009451177902519703,-0.017008187569445
-0.02235763349744957,0.002971396952489158,-0.020080107788089663
-0.020501314793364145,-0.0011640498769338592,-0.021986286810715683
-0.018739086954155937,-0.004819984042114811,-0.024652414140291512
-0.015917867131065577,-0.01119896933232667,-0.02933850191766396
-0.014394440768228378,-0.014276650290412363,-0.0339899561367929
-0.013837650840287097,-0.01043164411385078,-0.03740655301953666
-0.013906867025070824,-0.00738528297006269,-0.03733640551217832
-0.013807373761665076,-0.010146717613679357,-0.035399989428697154
-0.013224908798292745,-0.013462910828820895,-0.03364919393789023
-0.014137031030259095,-0.013269444934849162,-0.03468602881184779
-0.016922238501138054,-0.012594529835041612,-0.03703812762978487
-0.018109929442289285,-0.01109702861867845,-0.03949723031837493
-0.017965754523174837,-0.007852167982491665,-0.039850532630225644
-0.018579397874418646,-0.004532574166660197,-0.033531756344018504
-0.0189303100341931,-0.0003336418501476146,-0.022413914848584682
-0.018631903003551997,0.0045409437916532625,-0.012093463737983257
-0.017825723261921667,0.004684003670263337,-0.007408692908938974
-0.016916637832764536,0.0031613983537681634,-0.005963005150988465
-0.01702570079942234,0.002715177288337145,-0.004697515123552876
-0.01920838803926017,0.0008483941655867966,-0.005197300197323784
-0.02225026946689468,-0.0025378321879543364,-0.0089859458967112
-0.02588273309811484,-0.005413902272266569,-0.012546316611405928
-0.02915832919825334,-0.007774311598041095,-0.016289728591800667
-0.030930696084396914,-0.010157147698919289,-0.02309580668224953
-0.030726721888640895,-0.011384669960534666,-0.027619647880783305
-0.02900984327425249,-0.012878962479589973,-0.029014410756644793
-0.026657329726731405,-0.016256964954664,-0.033054562663892284
-0.025597903004381806,-0.020658037101384252,-0.037770896597066894
-0.02682812191778794,-0.01932047052832786,-0.037439393054228276
-0.02867272269213572,-0.012078432519047055,-0.03211556759197265
-0.02766655779851135,-0.004786139015777735,-0.02576874067017343
-0.0254822716669878,0.00040695883285479795,-0.02202767427661456
-0.024553002731408924,0.0038559469430765603,-0.02038896673184354
-0.024422253773082048,0.00618678404862294,-0.01921582588693127
-0.024558039513067342,0.005893376510357484,-0.020230789232300594
-0.025042570996447466,0.0029649140742549207,-0.022542624719790183
-0.025719677068991587,0.00017970900501040887,-0.02538840999477543
-0.02737608338065911,-0.0023947050067363307,-0.026020616132882424
-0.028754473532899283,-0.0036117930903856177,-0.02485491677362006
-0.027969410439254716,-0.002596593503767508,-0.024098002540995367
-0.02499609036021866,-0.002947183247670182,-0.02578358180471696
-0.02211303035437595,-0.005113133738632314,-0.027795604182756506
-0.020849087377428077,-0.0061781256590620615,-0.02768214289972093
-0.02250518991786521,-0.0051837732826243155,-0.027472737201605923
-0.023568158212583512,-0.0053155599744059145,-0.028392407330102287
-0.022773958335164934,-0.006800805749662686,-0.028495645892689936
-0.024087838028208353,-0.007333633675443707,-0.02908662827394437
-0.02536653664719779,-0.006334660611173604,-0.03041360469069332
-0.025163097234326415,-0.00489846570417285,-0.02908508395194076
-0.024844885047059506,-0.004007432380603859,-0.027399990358389914
-0.02591573866084218,-0.003442402885411866,-0.02512750870664604
-0.028357962946756743,-0.0023621762466063956,-0.020942536139045842
-0.029538934541051276,-0.0008455999136458558,-0.017032298273989
-0.028875367206637748,-0.0003562291794878547,-0.01713390702207107
-0.026202560547972098,-0.0004948666969539772,-0.018376662410446443
-0.024525892513338476,0.0015061492604218074,-0.01762697138474323
-0.02347086410736665,0.003626340003393125,-0.016383146430598572
-0.02327286892978009,0.002712160949158715,-0.018211132555734366
-0.022850092136650346,0.001879143383121118,-0.022242644263315015
-0.023009404685581103,0.0017704577430777135,-0.024138142180163413
-0.023229042199091054,0.0008629242529423209,-0.022183861801750027
-0.024199927793233655,-0.00010674897055196197,-0.018450969946570694
-0.024221386411227286,-0.0018009968698606826,-0.018426208043820225
-0.022689448087476194,-0.003346279299876187,-0.02188691360061057
-0.020525070794974454,-0.00336139873979846,-0.025339157218695618
-0.01932229679368902,-0.0044236935536901,-0.029078371881041676
-0.018986007489729673,-0.008688311027071904,-0.032229629141511396
-0.018087501302943565,-0.013138719623384532,-0.03451524753472768
-0.017300826584687456,-0.012154621799709275,-0.037969013646943495
-0.018019160052062944,-0.01015886209643213,-0.03833873779512942
-0.019455057554296218,-0.007866376108722761,-0.03478971848380752
-0.020977924577891827,-0.0042460642362129875,-0.027456528187030926
-0.022160693333717063,-0.0006549525437549164,-0.023455457267118618
-0.024231785573647358,0.0018507028016756522,-0.02361629049119074
-0.025539489797665738,0.0011610007959461655,-0.02213801235484425
-0.025536419343552552,0.00041485222368464747,-0.01928275560203474
-0.024889401174732484,0.0016873672166184406,-0.01546526254969649
-0.02489340477040969,0.004208080099488143,-0.011283462299616076
-0.024765644411672838,0.0037882782635279,-0.00895500761544099
-0.025851955797406845,0.000718934643373359,-0.010385298992332537
-0.02774636413960252,-0.00043445217556836724,-0.014043490409676451
-0.027421418053563684,-0.0017360270021526958,-0.01647027238504961
-0.02534153281885665,-0.004865616574534215,-0.01811853508115746
-0.024321137971128337,-0.006417456006602151,-0.019127446648781188
-0.023946404326125048,-0.0044077469283365645,-0.018690145225264132
-0.023525555661763065,-0.0011942088349314872,-0.017093188944272697
-0.02264285103592556,0.000893474407348549,-0.016794898328953423
-0.02164234683732502,0.0013550508128901129,-0.01707843148324173
-0.021458379706018604,0.0005010273298466927,-0.019973231246694922
-0.021399349861894734,0.000592702292578906,-0.025194116460625082
-0.02044877146545332,-2.4426563882684604e-05,-0.02894361205107998
-0.019757038899115287,-0.002062232624666649,-0.029051019737380557
-0.01975594204850495,-0.0048392475946457125,-0.02893819873861503
-0.02158338247681968,-0.0069017623900435865,-0.030820869142189622
-0.02451342879794538,-0.008112643627100624,-0.03225345062674023
-0.02597829734440893,-0.00870716667122906,-0.03304910205770284
-0.0263580495811766,-0.011720722795871552,-0.035497883800417185
-0.0266747683781432,-0.015529860320384614,-0.038127451261971146
-0.026422607334097847,-0.01414164034940768,-0.03792150891968049
-0.025632523829699494,-0.009451131518289912,-0.03617558832047507
-0.024224511435022578,-0.005546960437641246,-0.034625809348654
-0.024215531084337272,-0.0033766255000955425,-0.03253494287491776
-0.025326551622129045,-0.0012200878245494096,-0.030664818041259423
-0.02531421159801539,0.0005785926759926951,-0.02797538945742417
-0.02437305920466315,0.00033008890909513866,-0.02614789264043793
-0.02388865868852008,-0.0014604037232857081,-0.025744095182744786
-0.025390707378392108,-0.003188745267834747,-0.024627652237541042
-0.027281304937787354,-0.005517437330126995,-0.022069854821893387
-0.0265949474851368,-0.006501499228761531,-0.020396593754412606
-0.02568446143413894,-0.008379636710742489,-0.01965409319382161
-0.02541744106565602,-0.011135510249005165,-0.021102388927829452
-0.02627654976095073,-0.01431478995073121,-0.025560098947607912
-0.025666031433502212,-0.017365115127176978,-0.028983031370444223
-0.02461219446558971,-0.020902418327750638,-0.030157303626765497
-0.02298911385878455,-0.02310855961695779,-0.030428891477640718
-0.02115029019478243,-0.020610899809980765,-0.029447643100866117
-0.02048531678155996,-0.013126454177836422,-0.026198351406492293
-0.022030080799595453,-0.005715493898605928,-0.020951580154360272
-0.023445109036401846,-0.0023055199562804773,-0.01543833059258759
-0.02230156314908527,-0.00030745491130801383,-0.013569983821071219
-0.02045788278337568,0.0009797926168175763,-0.01259979671885958
-0.019395070921746083,0.0016285300716845086,-0.011388999155315105
-0.018981991161126643,0.0011894213685081922,-0.012843645890825428
-0.01989305928873364,0.0009438800816496951,-0.016688294635969214
-0.02250617581012193,-0.0012642681213037577,-0.018471890143700875
-0.023567154130432755,-0.005339737981557846,-0.01885747587948572
-0.02122718251484912,-0.008918961611925624,-0.020270423192414455
-0.02013650919252541,-0.011126872777822427,-0.02154990943381563
-0.02191181920352392,-0.010905800081673078,-0.020491321265581064
-0.025444394850637764,-0.008933388926379848,-0.018588092643767595
-0.02795872205751948,-0.00705727188687888,-0.01880405397969298
-0.02922287785622757,-0.00626823157290346,-0.02270089680678211
-0.029430335416691378,-0.007626570095453644,-0.027441676138550974
-0.02858672996808309,-0.009003529157780576,-0.028194206606713124
-0.026947092919726856,-0.006387181201716885,-0.024884580852813087
-0.025440409444854595,-0.0018374656747255358,-0.023102758859749883
-0.02434699490549974,0.001166195147561666,-0.026331079425290227
-0.026434272513142787,0.00245281626121141,-0.03125213333987631
-0.027608473828877322,0.004253764473105548,-0.033528314816066995
-0.026678937501856126,0.00810772235126933,-0.0321871048072353
-0.025081235435209237,0.010018407010647934,-0.031672265322413296
-0.024114890038617887,0.00941106554819271,-0.03166293754475191
-0.025240686227334663,0.007072655989759369,-0.028068823667126708
-0.02781387956929393,0.002779672968244995,-0.024061726435320452
-0.029119066311977804,-0.001877775275715976,-0.02298395338584669
-0.026350853659096174,-0.006421455509553198,-0.022672360501019284
-0.020311263142502867,-0.009505341040494386,-0.020127186871832237
-0.015615201846230775,-0.006935836154298158,-0.015766969227115624
-0.01613731546967756,-0.002190979330407572,-0.013138701433490496
-0.018851129425456747,-0.00022295058954568958,-0.012612808859557845
-0.021025991372880526,0.0012303146377234953,-0.014062998161534779
-0.02218103691120632,0.003262169457229902,-0.012761000107275322
-0.023933096599648707,0.007215296136564575,-0.004517774414125597
-0.024071152438409626,0.010501069482415915,0.0007165813258325215
-0.022838525183033198,0.010740229299699422,-0.004722555786429439
-0.021200572518864647,0.008583712769905105,-0.015134207387745846
-0.020478804799495265,0.006394943738996517,-0.0231336489378009
-0.021565991119132377,0.006064533863536781,-0.026065292331622913
-0.023385349777527153,0.0070485452852153685,-0.027287054763291962
-0.025053988792933524,0.00767608707974432,-0.031994160963222384
-0.026432850063429214,0.005765939022239763,-0.04049420385854319
-0.027820195100503042,0.00406330764235463,-0.04647694731829688
-0.02989905078720767,0.004476670710573671,-0.044678781705442816
-0.0333843709086068,0.002698416892599198,-0.047155641368590295
-0.0328190581058152,-0.007870724402891938,-0.059539372159633785
-0.026470144803170115,-0.02196107743657194,-0.0703874247847125
