ch_0,ch_1,ch_2
-0.02296169077453669,-0.0061584914874401875,-0.021621563064400107
-0.021796737200929783,-0.006521944669657387,-0.023020638764137402
-0.02089654481096659,-0.005709541710530175,-0.023626491383765824
-0.021535663108807057,-0.004026388978672912,-0.023520975446444936
-0.0209759618883254,-0.002606391035442357,-0.024591356122982688
-0.02137639057764318,-0.0032965501759463223,-0.02562866393418517
-0.022285505110630766,-0.003788433105000877,-0.026110388716915622
-0.02290076190547552,-0.0030280998544185422,-0.025861789254122414
-0.02425305501674302,-0.00322504592986661,-0.026046323910122737
-0.025543193260091357,-0.0035249756820121547,-0.027621716071735136
-0.025724637453095056,-0.0035247128380433423,-0.029773833375656977
-0.024387016310356557,-0.0031348911306849914,-0.0296082525892416
-0.023707627406110987,-0.0020232871520420304,-0.028651724278461188
-0.023985337975318544,-0.00029637371312674077,-0.02807752571243327
-0.02315878009540029,-0.0004985270720681001,-0.0276872578979237
-0.023347154638031498,-0.002997379851876758,-0.02694147769943811
-0.023296455765375867,-0.004914772489428287,-0.02765005046967417
-0.021904266759520397,-0.004981831352779409,-0.025721596102812327
-0.020876594135188498,-0.0038999887692625634,-0.022272484784480184
-0.02052769559668377,-0.00343751867148967,-0.020870600565103814
-0.02030406176345423,-0.0043048662519140635,-0.021375510186771862
-0.021008861949667335,-0.0045218621380627155,-0.023029451767797582
-0.021052703232271597,-0.0028083959477953613,-0.023357686586678028
-0.01975866689463146,-0.002737100430749706,-0.023174679881776683
-0.01917228291858919,-0.003934681444661692,-0.02426613718853332
-0.018732416720013134,-0.0036507678942143684,-0.025914103389368393
-0.01832658381317742,-0.0030780036013311474,-0.026025383704109117
-0.019589759176597,-0.00414752548749675,-0.024416891392320395
-0.01958748180186376,-0.00481416600450757,-0.022297333998722024
-0.018302023818250746,-0.003323300006741192,-0.021997511794324964
-0.01841294033511076,-0.003111795194854494,-0.02347106783417985
-0.019188362784916535,-0.0036992169043514878,-0.023879481886979192
-0.01996700666495599,-0.004193897439108696,-0.022539366909768432
-0.020247323845978826,-0.004062330390297575,-0.020983565264032222
-0.020055889763170853,-0.0038585126276302617,-0.019963319573435
-0.020258217773516662,-0.0034910547128674807,-0.021656400349456817
-0.021103780454723164,-0.0033973708468693076,-0.024669981939950958
-0.02149108513549436,-0.00399795271732728,-0.026751802579383366
-0.020958270397386514,-0.0054949300647422206,-0.02575176040409133
-0.02039096216321923,-0.00531035584572237,-0.022929953047423624
-0.021541703972616233,-0.0034936479096359108,-0.022478141545434482
-0.022666466975351796,-0.002354658590775216,-0.022672591512673534
-0.02219469206465874,-0.0030757171316508902,-0.022981052097748034
-0.02063198189716786,-0.0038155048969201744,-0.023108668756322004
-0.020689714801847003,-0.0035213379305787385,-0.02398489414190408
-0.021740803276770748,-0.0038254729588516057,-0.024793842385406606
-0.022252197595662437,-0.0046506374928867444,-0.02314314406248741
-0.022834743504063226,-0.004277992047718726,-0.022223510313779116
-0.024696188120287843,-0.00300071792480594,-0.022565885956282727
-0.02618716098368168,-0.0027197343115403783,-0.022474119759863243
-0.025506933525321074,-0.0035184918942832155,-0.02331410360056907
-0.024150978788384236,-0.0038654548006888945,-0.02422090074105654
-0.02396030686213635,-0.002493591182428645,-0.025141556761809625
-0.024459101041429676,-0.0018854020709113684,-0.024767254217294976
-0.024335748094017617,-0.0018447599359205924,-0.023045671696309
-0.02430960739729926,-0.0018850452079277602,-0.024022772777243517
-0.02328912160010077,-0.002940952981589362,-0.024217481040977873
-0.022939275368116796,-0.0036024514429300325,-0.02343632877455093
-0.023001386580290273,-0.0030144769880280364,-0.02421094359306153
-0.024004750230233185,-0.0030775531740800943,-0.02468726597726345
-0.024136332285706885,-0.004599967724061571,-0.02277832209074404
-0.024662145733600482,-0.004885456746706041,-0.02248008422611747
-0.025007357180584222,-0.0034135896385123488,-0.024193552235374227
-0.02522222166589927,-0.0010472351732460083,-0.025503170036245137
-0.025578659915481694,0.001013909354696807,-0.025436178475501947
-0.02594336729089264,7.786871947246254e-05,-0.02457406844769139
-0.023451835659216158,-0.0009068799613487499,-0.02318777478649281
-0.01989275187952444,-0.000852636276249541,-0.021919207938481122
-0.02097095421049744,-0.0008383627800867544,-0.019301580323372036
-0.024551254682592116,-0.001093945570573851,-0.019990986402262934
-0.02480780312907882,-0.0023759018858982017,-0.02224179479526356
-0.022590753360418603,-0.003599474212023779,-0.021421090423245914
-0.022467909730039537,-0.0038099119592516217,-0.01977085594262462
-0.022645543140242808,-0.0038178563954716083,-0.019742259610211477
-0.02261788358737249,-0.004472462023841217,-0.021138785086805
-0.023518337911809795,-0.005470052201417275,-0.0219950161408633
-0.024296825358760543,-0.005279320703266421,-0.02217960536654573
-0.025289251425419934,-0.004422136953508016,-0.023668255380471237
-0.026422289010952227,-0.0046903619477234315,-0.024829152607708238
-0.0266915958491154,-0.003235614030927536,-0.02433411282254383
-0.02609010880405549,0.00042309744685553596,-0.0234195904340595
-0.02617904101498425,0.0010043808060800075,-0.02430195854685735
-0.026666579287848435,-0.0019372432689124253,-0.023804406737326644
-0.026282137696398422,-0.00464128834209987,-0.023072081603459083
-0.027418693207437173,-0.005537906417885097,-0.02360023427172564
-0.02959762241516728,-0.0053667681640945375,-0.02324983688595239
-0.03043300603167154,-0.004756440375786042,-0.023659184080315754
-0.029406392059172504,-0.0046683248910994735,-0.0248072792601306
-0.02885815229092259,-0.004062347215949558,-0.024423821741947904
-0.02978583870572038,-0.003747017899513594,-0.024246999601018615
-0.03037633723579347,-0.004301274202589411,-0.02385272273386363
-0.029208758860477246,-0.004011548298876733,-0.0247267398663098
-0.02713489629968535,-0.004639440248865867,-0.02517856228223536
-0.02555142782512121,-0.006579828095709672,-0.024606650185887702
-0.02502924508007709,-0.007193750661826925,-0.025588637072360143
-0.024011818823055364,-0.0062133321989676915,-0.02702313577174209
-0.023609236450283788,-0.004053013071825262,-0.026436129701323807
-0.02275800216011703,-0.0023818231511540944,-0.025198156436090358
-0.021385714717325754,-0.004336553956818534,-0.024339517040061764
-0.021904856112087145,-0.00721457536201342,-0.024386321456404403
-0.022485741283162497,-0.005796495315735228,-0.024259379642899148
-0.022869313397677615,-0.0022437441202782793,-0.022868478481541388
-0.02332462099730037,-0.0008392624977204832,-0.022000533135724254
-0.021950630980427377,-0.0008392125323553046,-0.022719033950124867
-0.019635706848930568,-0.0007278559905898874,-0.02388849861745257
-0.018724726032814942,-0.0007949250857564039,-0.02532895450713113
-0.019987268387922086,-0.000567474955914804,-0.025819523216341622
-0.021805992219015025,9.23211729286777e-05,-0.023915219571790658
-0.022305193851934746,-0.00047543099412905576,-0.020442299501155503
-0.021971120077068917,-0.002549752935010474,-0.020029703591717407
-0.02146037331840489,-0.0035818632113659987,-0.021689547793357633
-0.022846163119538687,-0.0038397211028495803,-0.02195639899582602
-0.023403325030812994,-0.002463420742060407,-0.02212507024523802
-0.021884939997107722,-0.000838033770378388,-0.022991749574430287
-0.020103301721974276,-0.001180985123028222,-0.02252218109788373
-0.019486806195345707,-0.0022400106445275014,-0.021254385501379147
-0.019039514882024378,-0.003690945504786214,-0.02046249392151367
-0.019390323359402828,-0.005310293545335298,-0.020517371012829244
-0.021048292182967998,-0.006583154117834056,-0.020648660211008973
-0.02217760993517004,-0.0059707422224164475,-0.020512276023509912
-0.021181302145123482,-0.00470842360300594,-0.020622755982913077
-0.019432978660915978,-0.005149324806552613,-0.02296491220477037
-0.017959906472242437,-0.006210359970282298,-0.025681567421997897
-0.018034135791822337,-0.006111407856224105,-0.025067400201805867
-0.019161579984938726,-0.004575110779114766,-0.023521955881733447
-0.02053226671705488,-0.0024088274130917853,-0.02254735227325
-0.02171115374949295,-0.0008427037982983165,-0.02200948802055791
-0.022783160602557473,-0.0013929920896771364,-0.02214674350398127
-0.02240093090222217,-0.0028717961413349258,-0.023589336706208996
-0.020959834728273563,-0.004215844910504529,-0.02442457844153978
-0.019912627976736985,-0.005860814326297259,-0.024209050025092438
-0.020084526113350876,-0.006210449555510422,-0.02433617555652745
-0.020557903553708456,-0.00418589706896455,-0.023640470317332074
-0.022007689040037803,-0.0024295636649185326,-0.02278270221722778
-0.022922422431292944,-0.0018870356370825903,-0.024890228814911097
-0.022993381207925268,-0.003774744527618168,-0.02566655348346103
-0.022960142814554274,-0.005710163804906188,-0.022618141883867793
-0.02191585190303158,-0.005777876140200533,-0.021425419618026353
-0.02140996184607502,-0.00641038104731706,-0.02269504875584971
-0.021948886569589376,-0.0061544783420686144,-0.025113420633715577
-0.021767260477645323,-0.004705746960098622,-0.02791542465274688
-0.020647255951189436,-0.004229481419315562,-0.0282877117570024
-0.021448506231536157,-0.0045347551349550486,-0.025986759283114225
-0.02251122350571677,-0.004343364707892761,-0.023093063646228984
-0.022026753867976367,-0.0033569153856660705,-0.020452873286558315
-0.021652891518897377,-0.0016730142533560866,-0.020105901057831943
-0.022432290279539302,-0.0014362909723786288,-0.021874000594834797
-0.02294708065164741,-0.003218839765395387,-0.0234636554523604
-0.02330322786292527,-0.005078984941064846,-0.021967469365336
-0.022665244614472613,-0.006540104550367687,-0.020974915969418362
-0.02233212217106484,-0.007177435236371821,-0.02250418401672505
-0.02247065094707068,-0.00439072891822434,-0.02251049409096595
-0.022209378585102968,-0.0038547204894712195,-0.02165599653380923
-0.021577028746833093,-0.005284084636514308,-0.021847261450602673
-0.020978292013751343,-0.005129436431161594,-0.022326195903588086
-0.021281193767208606,-0.003419241465962841,-0.021281617591739632
-0.022342790543916635,-0.0035428743103693705,-0.019890652765752748
-0.023791177227394655,-0.004992836693418212,-0.020991657947888598
-0.02299849256814923,-0.005981691174383741,-0.022828098735772073
-0.021209165424806997,-0.0062144017647369765,-0.024071345251286402
-0.02135552858817391,-0.005797855919809081,-0.02393410431977827
-0.022231964976526797,-0.004372206603875384,-0.021599938918370754
-0.023449088985216804,-0.003544958417478483,-0.020026887796120718
-0.023839311324991286,-0.0038515850064868573,-0.02114752533088904
-0.0238113098021131,-0.003522701717884047,-0.021360978280426934
-0.023919625164126046,-0.003526942691678414,-0.02207793659181334
-0.025260873371735215,-0.0034360723475401755,-0.02465438774379436
-0.025800425646593794,-0.003136140549031552,-0.026959125534631312
-0.024522261810489,-0.003767949010580196,-0.02807221062539611
-0.023901706299511716,-0.005512541065400001,-0.028361251679598354
-0.025705834559630603,-0.0062091949075693265,-0.02818601205945015
-0.02606491580081638,-0.004843379883823218,-0.028762242436641827
-0.024259927158709615,-0.002378047838647035,-0.029329921744647436
-0.023282751499209553,-0.0016780513760750182,-0.027807249352918006
-0.024152797777787782,-0.0026757249997899635,-0.02536745523684658
-0.02496778324712068,-0.002392002670603688,-0.023608225092175417
-0.024834214855218306,-0.0015094545915417257,-0.02300040068803355
-0.02361709630349651,-0.002044253278654651,-0.02365898217249196
-0.022694379367749207,-4.6556266397601576e-05,-0.023426804546033964
-0.02199993650719989,0.0012720795439236099,-0.02205973578384146
-0.02207566285505891,-0.0006611444405280054,-0.02282125387864653
-0.022458818421000615,-0.00203124341169314,-0.024369122911593877
-0.023168338884715922,-0.0027216663056606194,-0.024493148885085247
-0.02436543582007289,-0.0035351338283362566,-0.023744827558402903
-0.024533905161661096,-0.0033660537610558094,-0.025155653929687105
-0.0239025703194784,-0.0025740678211150225,-0.0256261664617341
-0.023903321562102064,-0.002102795406244695,-0.023611650249222293
-0.025239984097424895,-0.0017405563994543627,-0.02435287751723081
-0.025208133592968807,-0.001084510358850821,-0.026168512704316527
-0.02437922012177296,-0.00019973066400780226,-0.024739214495639317
-0.023987789973034523,-0.0009349010952064418,-0.023890785087132826
-0.02378794306423515,-0.003610889962146757,-0.02550621866248548
-0.02341647632420063,-0.00415151134802727,-0.0266405004367698
-0.023927381334942766,-0.0031013739771879045,-0.0253793150477577
-0.023829208657843992,-0.002520871930755675,-0.02478514943504706
-0.022558386262971908,-0.0017097519275921513,-0.025275447114836425
-0.02140415926987771,-0.002155178208340658,-0.024213346478063613
-0.021434601876535453,-0.003781234454436344,-0.02232595579698682
-0.022066802557674237,-0.0041125667848973535,-0.022284781152848154
-0.022096119209891185,-0.0026818599963007728,-0.024306855266331695
-0.021200195988058113,-0.0012715098591797869,-0.025403098334209062
-0.02155640504497569,-0.00200162844521401,-0.02536834654165432
-0.022577507479581982,-0.002187660356867127,-0.02441838660161011
-0.022165373593452387,-0.0018421062577544944,-0.021658255718648434
-0.021812533304910176,-0.0027297196538711432,-0.021665420717909
-0.021877771359868348,-0.0010320968613086734,-0.023850083380239084
-0.022258756871451624,-0.000610815675372578,-0.022556219846592285
-0.02291490091010928,-0.0030222220175346592,-0.02107821637764573
-0.02361373117309995,-0.005218259957473492,-0.022804139007348567
-0.023471719032386318,-0.0047984735829231795,-0.0262310841208091
-0.02298716572113335,-0.004118971901334589,-0.026497364160604775
-0.023597851395606995,-0.00505913430970395,-0.024289209250127897
-0.024217953978222795,-0.005538282039196929,-0.022665497453999706
-0.02434594171063509,-0.004672987415688112,-0.02095746276609134
-0.024330365704372525,-0.0036800374800805002,-0.019524935851222835
-0.023305770810111426,-0.001742611289046181,-0.019893257558578625
-0.024439510525553487,-0.00037664369756384986,-0.020784762455150485
-0.02585356924100779,-0.0015704679299233248,-0.021881744032725692
-0.025670633476693183,-0.0032963009743980365,-0.023629301722394302
-0.026093624910572544,-0.00394961898564361,-0.023332429918809794
-0.027977126592304558,-0.0026825339318747865,-0.02367634624533821
-0.0275455186056206,-0.0026266791337548057,-0.025062647182494402
-0.025496970920357853,-0.004205155619274592,-0.02591648262750823
-0.02510192098270636,-0.005685644737241091,-0.025373044991283678
-0.02581557782832533,-0.006210864285094431,-0.023559325200039893
-0.026469941076356918,-0.006525718163175043,-0.022027372324373573
-0.025449351596762426,-0.006362066415022127,-0.022358037313097157
-0.023718979718978517,-0.004908438768325141,-0.02474187931511551
